age,sleep_hours,sleep_quality_score,daily_screen_time_hours,phone_usage_before_sleep_minutes,poor_quality_and_short_sleep,high_phone_usage_low_sleep,sleep_quality_category_good,sleep_quality_category_moderate,sleep_quality_category_poor,phone_usage_before_sleep_category_high,phone_usage_before_sleep_category_low,phone_usage_before_sleep_category_medium,occupation_Designer,occupation_Doctor,occupation_Freelancer,occupation_Manager,occupation_Researcher,occupation_Software Engineer,occupation_Student,occupation_Teacher,gender_Female,gender_Male,gender_Other,stress_category,stress_category_encoded
1.3750936736304276,0.0897101949322315,1.1517580632391076,-1.635204439769465,-0.7710274488379275,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
-1.2898918651348206,-0.5573872592406631,0.5039941621612961,0.32633565659689356,0.8744356640192639,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.2924432985070456,-0.481663089071495,-1.6727259738929707,1.5724905413472863,1.394055594395219,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.5403646823570945,-1.2113687288834827,-0.47056954486568114,-0.050587734469583,-1.2906473792138826,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
-1.4564534613076485,-0.6537634758196054,-1.9645115149190118,1.176336365022316,0.41255128146285924,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
-1.4564534613076485,0.8813719739735395,0.07215156144275515,0.9263361566618976,-1.3483829270334333,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
0.7088472889391156,-0.0066660216467100955,-0.8207121940969307,-0.008280006900896707,1.191981177026792,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.0419704812847717,1.3357169949885503,-0.17294829301911932,0.045566191822885564,1.480658916124545,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.4590048946798736,-1.1494125896541632,-0.0970840523523487,-0.2236648017960265,1.50952669003432,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.7921280870255296,-0.20630247027451815,-0.9199192780457847,-0.858280715326319,0.38368350755308395,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.8754088851119436,0.6886195408156557,-0.6222980261992229,1.2417210349011947,0.008402446726005233,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.4583744717168416,-0.7914437852180932,0.9416724737003578,-1.004434683290871,-0.22253974455219705,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,medium,2
-1.0400494708755785,-0.8120958316278666,-1.6377117089698459,1.4071057881242404,1.6538655595831966,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.6249360678896696,-1.3628170692218198,0.07798727226327586,-0.48520348131154084,-0.07820087500332062,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
-1.1233302689619924,1.3426010104584758,0.1888657778531717,-1.6390505968211635,0.0661379945455558,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-0.6236454804435084,-1.135644558714314,0.9416724737003578,-1.1467424942037245,-1.3772507009432085,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,medium,2
0.9586896831983577,1.6110776137855272,-2.355504139893907,1.3417211182453619,-0.45348193583039936,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,high,0
0.12588170233421758,-0.18565042386474473,0.1888657778531717,-1.2852041480648793,1.0765100813876909,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,medium,2
-0.04067989383861043,1.652381706605074,-1.497654649277346,0.8263360733177304,1.0476423074779155,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,high,0
-0.7902070766163365,-1.5899895797293255,1.787850542675877,-1.096742452531641,-0.16480419673264649,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,low,1
-1.6230150574804765,0.22739050433071992,0.14801580210952578,-0.004433849849198047,-0.7998952227477027,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,medium,2
-0.7069262785299225,0.6473154479961094,0.32892283754567103,-1.0198193114976661,0.03727022063578052,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
-1.4564534613076485,0.04840610211268527,0.9941938710850451,-0.5775112505523108,-0.6266885792890511,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
-0.12396069192502443,0.23427451980064418,2.1905145892918134,-1.3005887762716744,-1.3772507009432085,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
-0.6236454804435084,0.12413027228185405,1.1867723281622318,0.19172015978743773,0.585757924921511,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.7088472889391156,-1.2113687288834827,-0.8090407724558889,-0.4659726960530472,0.35481573364330865,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,high,0
0.6255664908527017,0.10347822587208064,1.2217865930853569,-0.4659726960530472,-1.3772507009432085,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,low,1
-1.1233302689619924,0.1378983032217026,1.0758938225723365,-1.5967428692524772,-1.2906473792138826,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-0.7902070766163365,-0.5023151354812678,1.1342509307775444,-1.2582810487029883,1.1631134031170167,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,medium,2
1.6249360678896696,0.36507081372920835,-1.0774834701998466,0.7186436758701655,-0.19367197064242178,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.3750936736304276,-0.3095627023233846,0.5156655838023375,-0.7198190614651643,-0.8864985444770287,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
0.3757240965934596,0.8744879585036152,1.1984437498032743,-0.20058785948583382,-0.6266885792890511,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,medium,2
-1.6230150574804765,-1.5968735951992497,-1.3809404328669297,0.9109515284551026,1.0476423074779155,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,high,0
1.5416552698032557,-1.693249811778192,-0.027055522506098773,-0.1928955453824365,1.2497167248463426,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,medium,2
-0.6236454804435084,0.07594216399238296,1.5836006639576485,-0.9505884845670889,0.0950057684553311,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,low,1
-1.2898918651348206,1.679917768484771,-0.0970840523523487,0.17248937452894408,0.2682124119139828,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,high,0
1.7082168659760837,-0.19253443933466902,-0.42971956912203574,1.0417208682128603,-1.4061184748529838,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,high,0
1.5416552698032557,-1.6863657963082677,0.32308712672515033,0.3455664418553876,-1.6947962139507367,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,medium,2
0.7921280870255296,-0.633111429409832,0.9124939195977533,-0.27751100051980876,-0.7998952227477027,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.37380308618426644,-0.11681026916550083,0.9358367628798365,-1.2967426192199756,-1.319515153123658,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
0.2924432985070456,1.377021087808097,0.7432583058026494,-0.8698191864814151,0.585757924921511,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.8754088851119436,-1.3077449454624244,-0.40054101501943173,1.5455674419853949,-0.25140751846197235,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.7902070766163365,1.4527452579772653,0.32308712672515033,0.9417207848686926,-0.7421596749281523,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.7069262785299225,1.5078173817366607,0.8833153654951492,-1.4275119589777328,0.9899067596583649,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
-0.20724149001143843,0.47521506124799906,0.801615414007858,-1.71212758080344,0.9610389857485897,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
0.2924432985070456,-0.949776141026355,-0.03289123332661947,-1.1236655518935321,-0.6555563531988263,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,medium,2
0.7921280870255296,0.11724625681192918,-1.4217904086105753,1.5378751278819975,0.5568901510117357,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.2918128755440137,1.0810084226013474,-0.44722670158359784,0.27633561492480996,-0.5400852575597253,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.2924432985070456,-0.49543112001134354,-1.5268332033799503,1.1724902079706174,1.394055594395219,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.4570838842706805,1.3907891187479458,-0.9782763862509927,-0.11981856140016026,1.2497167248463426,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,high,0
1.3750936736304276,-1.431657223921064,-1.1358405784050551,1.1301824804019307,0.585757924921511,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.12588170233421758,-0.6675315067594539,2.102978926984001,-1.6121274974592725,-1.5504573444018603,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
-0.6236454804435084,1.6936857994246208,0.5390084270844209,-0.25443405820961645,-0.1359364228228712,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,medium,2
-1.2898918651348206,0.2824626280901153,0.9883581602645244,-0.4236649684843609,-1.6081928922214108,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,medium,2
0.2924432985070456,0.3031146744998887,-1.10082631348193,1.6647983105880562,-0.5978208053792758,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.12588170233421758,-0.9015880327368839,0.23555146441733832,-0.692895962103273,0.008402446726005233,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,medium,2
-0.7902070766163365,1.2255727474697595,-0.05039836578818208,-0.2890494716749051,0.8744356640192639,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.7069262785299225,-0.24760656309406437,-0.015384100865057378,0.8955669002483077,0.12387354236510638,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,high,0
1.2085320774575996,1.0052842524321788,-1.4568046735337004,1.3186441759351692,0.15274131627488166,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.4583744717168416,1.0603563761915746,-1.2642262164565132,1.310951861831772,0.21047686409443223,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.0419704812847717,-1.1287605432443897,0.07798727226327586,-0.36597261270888,0.12387354236510638,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-1.2898918651348206,0.0002179938232141727,-2.37884698317599,1.5532597560887922,0.9321712118388145,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.3750936736304276,-0.4059389189023262,-0.1262626064549527,0.530181980336927,0.7012290205606121,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,high,0
1.5416552698032557,-1.1976006979436342,-1.6435474197903666,1.2147979355393033,-0.5400852575597253,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.1233302689619924,-1.3008609299925,-0.30716964189109847,1.4763366150548176,-0.7421596749281523,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-1.1233302689619924,-1.569337533319552,0.09549440472483847,-0.9236653852051976,1.0765100813876909,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
1.5416552698032557,0.6886195408156557,0.4456370539560876,-0.004433849849198047,1.2208489509365672,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,medium,2
0.9586896831983577,0.9639801596126325,-0.056234076608702784,0.30325871428670126,0.15274131627488166,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,high,0
1.0419704812847717,-0.10304223822565169,-1.0191263619946387,1.0455670252645588,-1.0308374140259051,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.5403646823570945,0.21362247339087137,0.2939085726225463,-0.34289567039868735,-1.5793251183116355,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
1.2085320774575996,-0.8258638625677157,2.02127897549671,-1.004434683290871,-1.521589570492085,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,low,1
1.1252512793711857,0.7299236336352025,-0.8498907481995348,0.8417207015245254,-0.7421596749281523,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.04260090424780358,0.2824626280901153,0.5565155595459834,0.31864334249349624,-0.22253974455219705,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,medium,2
0.12588170233421758,1.3081809331088532,-0.42388385830151504,1.3763365317106504,-1.2040440574845568,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.5416552698032557,0.8400678811539932,0.08965869390431777,0.5378742944403248,-1.4927217965823096,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.04260090424780358,-1.6657137498984942,2.1905145892918134,-1.6736660102864527,-0.7998952227477027,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
-1.3731726632212344,1.0603563761915746,0.5681869811870248,1.6147982689159721,-1.521589570492085,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,high,0
0.7921280870255296,-1.6312936725488723,-0.14376973891651532,0.3224894995451949,-0.6555563531988263,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.7069262785299225,1.0741244071314233,-0.07374120907026539,0.3301818136485926,-0.8287629966574781,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.5422856927662876,1.673033753014847,-0.13793402809599462,1.4147981022276377,-1.0885729618454556,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.12396069192502443,-0.075506176345954,0.7549297274436914,0.5647973938022156,-0.7710274488379275,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.9586896831983577,-0.949776141026355,0.24722288605837972,-0.07366467677977565,0.7589645683801627,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.4570838842706805,-1.693249811778192,1.0058652927260865,-1.3582811320471555,-0.42461416192062407,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,low,1
0.6255664908527017,-1.2113687288834827,-1.6785616847134914,1.5994136407091775,-0.8287629966574781,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,high,0
0.12588170233421758,0.007102009293138441,1.787850542675877,-1.4582812153913227,-1.723663987860512,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,low,1
0.2091625004206316,1.046588345251725,1.9395790240094184,-1.142896337152026,-1.5504573444018603,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
1.0419704812847717,1.2737608557592308,-1.4451332518926587,1.1071055380917387,1.3363200465756684,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.2066110670484065,0.626663401586336,-0.5464337855324523,-0.03520310626278801,1.480658916124545,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.3750936736304276,-1.431657223921064,1.4843935800087935,-1.1159732377901346,-1.0597051879356805,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,medium,2
1.2918128755440137,1.6868017839546965,0.6673940651358787,-0.7390498467236579,-1.6947962139507367,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-1.4564534613076485,0.8469518966239176,-1.1825262649692219,1.7109521952084408,-1.2329118313943321,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.0419704812847717,-0.2613745940339135,-0.38303388255786913,0.29172024313160494,0.6434934727410615,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.7082168659760837,1.0741244071314233,-0.30716964189109847,-0.34289567039868735,1.307452272665893,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
0.04260090424780358,0.2962306590299644,-1.10082631348193,1.3032595477283746,1.1342456292072414,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,high,0
-1.3731726632212344,0.34441876731943494,0.07798727226327586,-0.06981851972807664,-0.1359364228228712,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,medium,2
1.7082168659760837,1.6179616292554515,-0.6573122911223476,-0.6659728627413818,0.9033034379290391,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.12588170233421758,1.0328203143118764,-0.8673978806610974,-1.1621271224105196,1.1053778552974662,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,medium,2
-0.5403646823570945,-0.8258638625677157,0.24138717523785902,0.845566858576224,-0.8287629966574781,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.7921280870255296,-1.1218765277744653,-0.5697766288145356,0.3340279707002913,0.47028682928240984,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
